Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,52.051262200000004,t
2020,36,Australia,0.2348375,t
2020,144,Sri Lanka,0.0018787,t
2020,276,Germany,15.968950000000001,t
2020,392,Japan,35.6953,t
2020,418,Lao People's Dem. Rep.,0.150296,t
2021,0,World,18.251570500000003,t
2021,36,Australia,0.1409025,t
2021,276,Germany,9.58137,t
2021,392,Japan,8.45415,t
2021,490,"Other Asia, nes",0.07045125,t
2021,704,Viet Nam,0.00469675,t
2022,702,Singapore,0.00037574,t
2022,392,Japan,5.6361,t
2022,344,"China, Hong Kong SAR",0.00018787,t
2022,0,World,15.35893611,t
2022,36,Australia,0.1409025,t
2022,276,Germany,9.58137,t
2023,0,World,11.28779321,t
2023,344,"China, Hong Kong SAR",0.0005636100000000001,t
2023,392,Japan,11.2722,t
2023,704,Viet Nam,0.0150296,t
2024,699,India,0.037574,t
2024,0,World,3.53890719,t
2024,156,China,3.4938183900000004,t
2024,704,Viet Nam,0.0075148,t
