Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.2064241854,t
2020,364,Iran,1.88846924,t
2020,400,Jordan,0.09070739339999999,t
2020,512,Oman,0.066280536,t
2020,682,Saudi Arabia,0.16096701600000002,t
2021,682,Saudi Arabia,0.15236257000000003,t
2021,512,Oman,0.00469675,t
2021,634,Qatar,0.06293645,t
2021,231,Ethiopia,0.037574,t
2021,0,World,0.32989972,t
2021,400,Jordan,0.07232995,t
2022,0,World,0.0338166,t
2022,608,Philippines,0.0338166,t
2023,682,Saudi Arabia,0.18787,t
2023,0,World,22.361264324,t
2023,400,Jordan,21.73186225,t
2023,454,Malawi,0.338166,t
2023,634,Qatar,0.02367162,t
2023,710,South Africa,0.07969445399999998,t
