Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.037574,t
2020,704,Viet Nam,0.037574,t
2021,0,World,11.67931429,t
2021,156,China,11.660527290000001,t
2021,704,Viet Nam,0.018787,t
2022,0,World,30.24218538,t
2022,156,China,25.470287380000002,t
2022,410,Rep. of Korea,4.734324,t
2022,704,Viet Nam,0.037574,t
2023,0,World,11.2722,t
2023,410,Rep. of Korea,11.2722,t
2024,0,World,11.03454445,t
2024,156,China,0.0845415,t
2024,410,Rep. of Korea,10.821312,t
2024,608,Philippines,0.00469675,t
2024,842,USA,0.12399420000000001,t
