Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.3416552658400005,t
2020,410,Rep. of Korea,2.32996374,t
2020,498,Rep. of Moldova,0.0022544400000000003,t
2020,642,Romania,4.358584e-05,t
2020,705,Slovenia,0.0093935,t
2021,0,World,0.19369397,t
2021,498,Rep. of Moldova,0.005448230000000001,t
2021,642,Romania,0.18824574000000002,t
2022,642,Romania,0.0005636100000000001,t
2022,498,Rep. of Moldova,0.00281805,t
2022,410,Rep. of Korea,1.54297631,t
2022,156,China,1.3797172800000002,t
2022,0,World,3.22666725,t
2022,360,Indonesia,0.300592,t
2023,0,World,1.005574175,t
2023,40,Austria,0.056361,t
2023,191,Croatia,9.3935e-05,t
2023,380,Italy,0.394527,t
2023,498,Rep. of Moldova,0.00169083,t
2023,642,Romania,0.18918509,t
2023,752,Sweden,0.36371632,t
2024,0,World,0.56379787,t
2024,642,Romania,0.56379787,t
