typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,405427.43,False,8,kg,405427.43,False,405427.43,False,0.0,False,810412.98,,810412.98,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2082.0,False,8,kg,2082.0,False,2082.0,False,0.0,False,47844.45,,47844.45,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.36,False,8,kg,0.36,False,0.36,False,0.0,False,3.26,,3.26,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,156,CHN,China,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6041.0,False,8,kg,6041.0,False,6041.0,False,0.0,False,10649.73,,10649.73,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81000.0,False,8,kg,81000.0,False,81000.0,False,0.0,False,40398.71,,40398.71,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3425.48,False,8,kg,3425.48,False,3425.48,False,0.0,False,1120.7,,1120.7,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300.0,False,8,kg,300.0,False,300.0,False,0.0,False,1420.56,,1420.56,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,220000.0,False,8,kg,220000.0,False,220000.0,False,0.0,False,598440.65,,598440.65,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41349.9,False,8,kg,41349.9,False,41349.9,False,0.0,False,83303.92,,83303.92,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,804,UKR,Ukraine,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43600.0,False,8,kg,43600.0,False,43600.0,False,0.0,False,15816.0,,15816.0,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.8,False,8,kg,0.8,False,0.8,False,0.0,False,10.41,,10.41,0,False,True
C,A,20220101,2022,52,2022,31,AZE,Azerbaijan,M,Import,842,USA,USA,0,W00,World,H6,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7627.89,False,8,kg,7627.89,False,7627.89,False,0.0,False,11404.59,,11404.59,0,False,True
