Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,151.70175,t
2021,76,Brazil,150.0,t
2021,156,China,1.69875,t
2021,392,Japan,0.003,t
2022,0,World,149.0805,t
2022,156,China,3.897,t
2022,608,Philippines,135.0675,t
2022,842,USA,10.116,t
2023,842,USA,6.79275,t
2023,699,India,0.0015,t
2023,392,Japan,0.0015067499999999998,t
2023,156,China,2.7735,t
2023,0,World,9.56933475,t
2023,251,France,7.8e-05,t
2024,516,Namibia,3005.5425,t
2024,0,World,3612.5622885000002,t
2024,156,China,2.9115,t
2024,392,Japan,0.43778849999999997,t
2024,710,South Africa,603.6705,t
