Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.2548249999999999,t
2020,276,Germany,1.227825,t
2020,792,Türkiye,0.026999999999999996,t
2021,0,World,1.7705250000000001,t
2021,276,Germany,1.6774425000000002,t
2021,528,Netherlands,0.0930825,t
2022,0,World,1.8580575,t
2022,251,France,0.0604875,t
2022,276,Germany,1.7908575,t
2022,360,Indonesia,0.00375,t
2022,528,Netherlands,0.0029625000000000003,t
2023,842,USA,0.0021675,t
2023,528,Netherlands,2.1777675,t
2023,276,Germany,13.867065,t
2023,0,World,16.0896,t
2023,76,Brazil,0.00135,t
2023,124,Canada,0.04125,t
2024,608,Philippines,0.006614999999999999,t
2024,0,World,2.193375,t
2024,40,Austria,0.00321,t
2024,251,France,0.0275325,t
2024,276,Germany,1.4863425,t
2024,528,Netherlands,0.6617175,t
2024,842,USA,0.0079575,t
