Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,842,USA,0.0,
2021,0,World,1.3790325,t
2021,156,China,0.33870975,t
2021,276,Germany,0.75,t
2021,842,USA,0.29032274999999996,t
2022,156,China,0.005052,t
2022,842,USA,0.015155999999999925,t
2022,0,World,0.020208,t
2023,0,World,414.769248,t
2023,156,China,0.00824925,t
2023,528,Netherlands,414.75,t
2023,842,USA,0.01099875,t
2024,276,Germany,0.02157525,t
2024,0,World,0.8989799999999999,t
2024,208,Denmark,0.151029,t
2024,528,Netherlands,0.72637575,t
