typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,0,W00,World,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,136801.984,True,-1,N/A,0.0,False,136801.984,True,0.0,False,2436823.0,2270764.0,2436823.0,6,False,True
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,900.0,False,8,kg,900.0,False,900.0,False,0.0,False,23618.0,23098.0,23618.0,0,False,True
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,156,CHN,China,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27.115,True,-1,N/A,0.0,False,27.115,True,0.0,False,483.0,447.0,483.0,6,False,True
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34.105,True,-1,N/A,0.0,False,34.105,True,0.0,False,2089.0,2089.0,2089.0,6,False,True
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,568,E19,"Other Europe, nes",0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2520.0,False,8,kg,2520.0,False,2520.0,False,0.0,False,48518.0,45170.0,48518.0,0,False,True
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,608,PHL,Philippines,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,0.0,False,32634.0,30187.0,32634.0,0,False,True
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300.0,False,8,kg,300.0,False,300.0,False,0.0,False,11239.0,11239.0,11239.0,0,False,True
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,752,SWE,Sweden,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131916.0,False,8,kg,131916.0,False,131916.0,False,0.0,False,2313114.0,2153510.0,2313114.0,0,False,True
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.0,False,8,kg,40.0,False,40.0,False,0.0,False,3601.0,3601.0,3601.0,0,False,True
C,A,20230101,2023,52,2023,203,CZE,Czechia,M,Import,842,USA,USA,0,W00,World,H6,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64.764,True,-1,N/A,0.0,False,64.764,True,0.0,False,1527.0,1423.0,1527.0,6,False,True
